"unique_id","high_booking"
63322,0.0341074466705322
63323,0.105295896530151
63324,0.062993586063385
63325,0.0419355630874634
63326,0.0698117613792419
63327,0.0386491417884827
63328,0.0337679982185364
63329,0.11430561542511
63330,0.0589890480041504
63331,0.228067755699158
63332,0.072187066078186
63333,0.0335929989814758
63334,0.0288739800453186
63335,0.0700966119766235
63336,0.0300076007843018
63337,0.0516388416290283
63338,0.0368031859397888
63339,0.0265704393386841
63340,0.0274956226348877
63341,0.033180296421051
63342,0.0835259556770325
63343,0.0615265369415283
63344,0.0386339426040649
63345,0.0643953680992126
63346,0.0309244394302368
63347,0.0739140510559082
63348,0.721348106861115
63349,0.0167750120162964
63350,0.117504358291626
63351,0.042985737323761
63352,0.0666652917861938
63353,0.0553290843963623
63354,0.036186695098877
63355,0.150913119316101
63356,0.101650476455688
63357,0.0853155255317688
63358,0.0512812733650208
63359,0.0698466897010803
63360,0.0506821870803833
63361,0.044432520866394
63362,0.144094705581665
63363,0.0212646126747131
63364,0.0421703457832336
63365,0.160284638404846
63366,0.176145851612091
63367,0.0737352967262268
63368,0.0445253252983093
63369,0.046398401260376
63370,0.0507785081863403
63371,0.0417276620864868
63372,0.0358646512031555
63373,0.14920836687088
63374,0.112875461578369
63375,0.0224152207374573
63376,0.0286566019058228
63377,0.567775011062622
63378,0.0750380158424377
63379,0.0431433916091919
63380,0.079517126083374
63381,0.0401683449745178
63382,0.0321553349494934
63383,0.119363307952881
63384,0.0541489720344543
63385,0.0372229814529419
63386,0.0375365614891052
63387,0.0148860216140747
63388,0.0644968748092651
63389,0.0394736528396606
63390,0.0279512405395508
63391,0.0380713939666748
63392,0.0202884078025818
63393,0.0254151821136475
63394,0.0409660935401917
63395,0.0430616140365601
63396,0.268957138061523
63397,0.0574124455451965
63398,0.0474873781204224
63399,0.0256776809692383
63400,0.174920082092285
63401,0.0666017532348633
63402,0.437803387641907
63403,0.115336835384369
63404,0.0332451462745667
63405,0.0333560109138489
63406,0.0752634406089783
63407,0.0424433350563049
63408,0.0222344994544983
63409,0.155932664871216
63410,0.023190438747406
63411,0.255275368690491
63412,0.0682216286659241
63413,0.0312028527259827
63414,0.377494752407074
63415,0.0354442596435547
63416,0.268042862415314
63417,0.110362529754639
63418,0.0710563659667969
63419,0.103315234184265
63420,0.127466380596161
63421,0.0815855860710144
63422,0.0240954756736755
63423,0.0185508131980896
63424,0.074481189250946
63425,0.0326589941978455
63426,0.0272276401519775
63427,0.0753205418586731
63428,0.0331087708473206
63429,0.0456807017326355
63430,0.030870795249939
63431,0.0238212943077087
63432,0.277843713760376
63433,0.0508790612220764
63434,0.617513030767441
63435,0.11754298210144
63436,0.0309475660324097
63437,0.0341074466705322
63438,0.120515942573547
63439,0.062993586063385
63440,0.0698117613792419
63441,0.0409673452377319
63442,0.0405834317207336
63443,0.139944672584534
63444,0.0488414168357849
63445,0.238001585006714
63446,0.0688015818595886
63447,0.0482155084609985
63448,0.0504400730133057
63449,0.120030760765076
63450,0.0530000329017639
63451,0.0390056371688843
63452,0.023114025592804
63453,0.0365449190139771
63454,0.0291494727134705
63455,0.0672511458396912
63456,0.0410244464874268
63457,0.0421344637870789
63458,0.0632265210151672
63459,0.0341135263442993
63460,0.121716916561127
63461,0.721348106861115
63462,0.0187828540802002
63463,0.44756144285202
63464,0.495331346988678
63465,0.029230535030365
63466,0.0856106281280518
63467,0.305837750434875
63468,0.122414708137512
63469,0.0987574458122253
63470,0.0817415118217468
63471,0.0525000691413879
63472,0.0276069641113281
63473,0.0678374767303467
63474,0.0506821870803833
63475,0.0460120439529419
63476,0.0212646126747131
63477,0.475566446781158
63478,0.0406315922737122
63479,0.3716881275177
63480,0.0408315658569336
63481,0.170367538928986
63482,0.176560401916504
63483,0.0737352967262268
63484,0.0445253252983093
63485,0.046398401260376
63486,0.0515486001968384
63487,0.0457363724708557
63488,0.0300872921943665
63489,0.101913154125214
63490,0.0217853784561157
63491,0.0302507877349854
63492,0.0852031111717224
63493,0.0680025219917297
63494,0.0431433916091919
63495,0.0813651084899902
63496,0.042849600315094
63497,0.0807219743728638
63498,0.025849461555481
63499,0.0348173379898071
63500,0.0551175475120544
63501,0.0268274545669556
63502,0.0375365614891052
63503,0.0148860216140747
63504,0.0717682242393494
63505,0.0394736528396606
63506,0.0212051868438721
63507,0.0455647110939026
63508,0.0202884078025818
63509,0.022820770740509
63510,0.0283315777778625
63511,0.040157675743103
63512,0.268957138061523
63513,0.0539667010307312
63514,0.0514270663261414
63515,0.0256776809692383
63516,0.193016350269318
63517,0.0660479664802551
63518,0.437803387641907
63519,0.0354849696159363
63520,0.0348528623580933
63521,0.0673588514328003
63522,0.0417037606239319
63523,0.0211570262908936
63524,0.151315271854401
63525,0.0215644836425781
63526,0.245455622673035
63527,0.0297765731811523
63528,0.0690894722938538
63529,0.0312028527259827
63530,0.0726338028907776
63531,0.0354442596435547
63532,0.246228933334351
63533,0.126235067844391
63534,0.36810177564621
63535,0.379081845283508
63536,0.460720896720886
63537,0.376743018627167
63538,0.0240954756736755
63539,0.162403404712677
63540,0.0959576368331909
63541,0.0737720131874084
63542,0.0307407975196838
63543,0.0351500511169434
63544,0.076867938041687
63545,0.108615636825562
63546,0.0293709635734558
63547,0.0399376749992371
63548,0.0295695066452026
63549,0.0247995257377625
63550,0.0993313789367676
63551,0.0826354622840881
63552,0.0309475660324097
63553,0.0261524319648743
63554,0.132118284702301
63555,0.062993586063385
63556,0.0798024535179138
63557,0.0754045248031616
63558,0.0610978603363037
63559,0.101537227630615
63560,0.0583340525627136
63561,0.218545973300934
63562,0.355950236320496
63563,0.0666082501411438
63564,0.0358573198318481
63565,0.0504400730133057
63566,0.0246492028236389
63567,0.0512882471084595
63568,0.0328102111816406
63569,0.0228913426399231
63570,0.0365449190139771
63571,0.0324820280075073
63572,0.0660282969474792
63573,0.0375658273696899
63574,0.044553279876709
63575,0.0916198492050171
63576,0.0304347276687622
63577,0.128214836120605
63578,0.0552901029586792
63579,0.719063401222229
63580,0.12828665971756
63581,0.463328838348389
63582,0.028778076171875
63583,0.0667866468429565
63584,0.0733988881111145
63585,0.0527029633522034
63586,0.10766875743866
63587,0.0987574458122253
63588,0.0817415118217468
63589,0.0499197840690613
63590,0.0434267520904541
63591,0.0678374767303467
63592,0.0506821870803833
63593,0.040246844291687
63594,0.0479063391685486
63595,0.0847095251083374
63596,0.107904732227325
63597,0.0962362885475159
63598,0.0723659992218018
63599,0.0261839628219604
63600,0.183015406131744
63601,0.518840700387955
63602,0.199726760387421
63603,0.104835510253906
63604,0.195026934146881
63605,0.284914910793304
63606,0.146185159683228
63607,0.0700291395187378
63608,0.10413521528244
63609,0.284545242786407
63610,0.0947822332382202
63611,0.115810036659241
63612,0.173601150512695
63613,0.191424787044525
63614,0.857391640543938
63615,0.167672157287598
63616,0.246403098106384
63617,0.0614768862724304
63618,0.21932590007782
63619,0.312036216259003
63620,0.24763810634613
63621,0.142937779426575
63622,0.225850343704224
63623,0.131197512149811
63624,0.140243530273438
63625,0.288965106010437
63626,0.0740612149238586
63627,0.596803098917007
63628,0.260472655296326
63629,0.108670294284821
63630,0.109505832195282
63631,0.247374296188354
63632,0.140921235084534
63633,0.238867580890656
63634,0.209928631782532
63635,0.519020259380341
63636,0.126662254333496
63637,0.137812972068787
63638,0.150538623332977
63639,0.102810323238373
63640,0.13740199804306
63641,0.129116833209991
63642,0.129116833209991
63643,0.0966770052909851
63644,0.190453350543976
63645,0.494775891304016
63646,0.199726760387421
63647,0.103732049465179
63648,0.171924531459808
63649,0.300646603107452
63650,0.109731078147888
63651,0.071285605430603
63652,0.105519533157349
63653,0.309678494930267
63654,0.0940353870391846
63655,0.110392689704895
63656,0.186399638652802
63657,0.191424787044525
63658,0.857391640543938
63659,0.260670959949493
63660,0.100479125976562
63661,0.0597646236419678
63662,0.198750138282776
63663,0.285782873630524
63664,0.246244072914124
63665,0.157189011573792
63666,0.208667874336243
63667,0.103084862232208
63668,0.210793972015381
63669,0.0740612149238586
63670,0.596803098917007
63671,0.281250953674316
63672,0.0671641826629639
63673,0.247374296188354
63674,0.147310197353363
63675,0.235508739948273
63676,0.2179856300354
63677,0.284130334854126
63678,0.261234700679779
63679,0.0757905840873718
63680,0.101150035858154
63681,0.119672238826752
63682,0.119672238826752
63683,0.0858617424964905
63684,0.255963683128357
63685,0.193431794643402
63686,0.483055651187897
63687,0.198654353618622
63688,0.103732049465179
63689,0.131491959095001
63690,0.302258670330048
63691,0.0732483863830566
63692,0.0731852054595947
63693,0.105519533157349
63694,0.316255509853363
63695,0.0927926301956177
63696,0.115810036659241
63697,0.857391640543938
63698,0.208918035030365
63699,0.100479125976562
63700,0.0604633092880249
63701,0.293205440044403
63702,0.292948126792908
63703,0.259035170078278
63704,0.157189011573792
63705,0.233616590499878
63706,0.104302942752838
63707,0.210793972015381
63708,0.0637776851654053
63709,0.596803098917007
63710,0.247026801109314
63711,0.0558643937110901
63712,0.247374296188354
63713,0.181958913803101
63714,0.225709676742554
63715,0.0693002343177795
63716,0.338086605072021
63717,0.193138420581818
63718,0.0837290287017822
63719,0.0921338200569153
63720,0.114536762237549
63721,0.114536762237549
63722,0.141778409481049
63723,0.256441354751587
63724,0.078299343585968
63725,0.0556681156158447
63726,0.196168124675751
63727,0.483055651187897
63728,0.198654353618622
63729,0.104065179824829
63730,0.13269168138504
63731,0.298238396644592
63732,0.121624946594238
63733,0.0703424215316772
63734,0.129674136638641
63735,0.317349970340729
63736,0.0927926301956177
63737,0.406312644481659
63738,0.857391640543938
63739,0.201470017433167
63740,0.100479125976562
63741,0.0721396803855896
63742,0.266760051250458
63743,0.353836476802826
63744,0.148800551891327
63745,0.233203828334808
63746,0.16278088092804
63747,0.197299242019653
63748,0.0618348121643066
63749,0.609036147594452
63750,0.270229160785675
63751,0.0484185814857483
63752,0.228246748447418
63753,0.137724876403809
63754,0.20296049118042
63755,0.374473512172699
63756,0.156702280044556
63757,0.0747684836387634
63758,0.11014449596405
63759,0.137640237808228
63760,0.0976548194885254
63761,0.342947542667389
63762,0.0976636409759521
63763,0.179297089576721
63764,0.141833901405334
63765,0.0359771251678467
63766,0.488281607627869
63767,0.0871725082397461
63768,0.0943854451179504
63769,0.0772727131843567
63770,0.0920490622520447
63771,0.0415780544281006
63772,0.253752887248993
63773,0.076012909412384
63774,0.112460851669312
63775,0.0351758003234863
63776,0.319138407707214
63777,0.089465856552124
63778,0.809907793998718
63779,0.0555609464645386
63780,0.088794469833374
63781,0.0287779569625854
63782,0.0261808037757874
63783,0.206226348876953
63784,0.127411186695099
63785,0.0539810657501221
63786,0.170318126678467
63787,0.572091490030289
63788,0.0481667518615723
63789,0.0253178477287292
63790,0.254476368427277
63791,0.265526592731476
63792,0.0747684836387634
63793,0.128549575805664
63794,0.115110814571381
63795,0.0346412062644958
63796,0.115110814571381
63797,0.205126702785492
63798,0.0385164022445679
63799,0.132869362831116
63800,0.0949616432189941
63801,0.080336332321167
63802,0.124305903911591
63803,0.277006328105927
63804,0.0359771251678467
63805,0.480456709861755
63806,0.0825209617614746
63807,0.0938998460769653
63808,0.0772727131843567
63809,0.0904749035835266
63810,0.042180061340332
63811,0.264597535133362
63812,0.0834009647369385
63813,0.112460851669312
63814,0.0351758003234863
63815,0.0570390224456787
63816,0.089465856552124
63817,0.110480546951294
63818,0.0540311932563782
63819,0.0950313210487366
63820,0.0298954248428345
63821,0.0311291217803955
63822,0.175699710845947
63823,0.127411186695099
63824,0.0750781893730164
63825,0.142168164253235
63826,0.572091490030289
63827,0.0497028827667236
63828,0.0241798162460327
63829,0.254476368427277
63830,0.258494317531586
63831,0.0758239030838013
63832,0.242072939872742
63833,0.333461403846741
63834,0.0298216938972473
63835,0.0373798608779907
63836,0.141635894775391
63837,0.0561020374298096
63838,0.101145803928375
63839,0.133915662765503
63840,0.0359771251678467
63841,0.450043976306915
63842,0.079464316368103
63843,0.0930021405220032
63844,0.0743446350097656
63845,0.0777282118797302
63846,0.0395950675010681
63847,0.0481491684913635
63848,0.0909187793731689
63849,0.02985018491745
63850,0.0453505516052246
63851,0.0918148756027222
63852,0.14606100320816
63853,0.0647521615028381
63854,0.0478911995887756
63855,0.0261689424514771
63856,0.0277093052864075
63857,0.0694870352745056
63858,0.122312605381012
63859,0.0763341188430786
63860,0.197325229644775
63861,0.742675095796585
63862,0.0508305430412292
63863,0.0256127715110779
63864,0.20260226726532
63865,0.212346911430359
63866,0.0466312170028687
63867,0.0687695145606995
63868,0.072226881980896
63869,0.0362978577613831
63870,0.0789148211479187
63871,0.0358214378356934
63872,0.141635894775391
63873,0.0584935545921326
63874,0.0779816508293152
63875,0.0511426329612732
63876,0.105043113231659
63877,0.0359771251678467
63878,0.450043976306915
63879,0.0620701909065247
63880,0.0922828912734985
